Id,Response
33892,4
33902,5
33908,1
33917,3
33928,1
33939,1
33943,3
33944,5
33953,8
33954,5
33956,8
33958,5
33960,5
33963,5
33965,5
33966,5
33967,8
33969,1
33973,6
33984,6
33986,8
33987,6
33993,6
34003,1
34008,5
34012,7
34014,2
34019,1
34026,8
34038,3
34047,5
34050,6
34051,5
34058,5
34059,1
34061,8
34063,4
34064,1
34066,3
34077,4
34080,5
34081,2
34082,1
34088,1
34091,4
34093,6
34095,5
34096,5
34100,1
34102,8
34103,6
34108,2
34109,6
34121,7
34122,5
34124,5
34127,5
34130,7
34132,5
34136,8
34160,8
34163,7
34166,8
34174,5
34175,6
34183,5
34186,8
34191,1
34193,8
34194,3
34199,6
34203,8
34205,1
34207,1
34209,8
34210,5
34212,4
34214,5
34220,5
34222,8
34223,3
34231,5
34235,5
34238,8
34241,8
34243,4
34255,8
34256,1
34258,5
34262,6
34265,8
34268,8
34273,1
34279,4
34282,6
34286,5
34301,1
34303,7
34312,1
34315,8
34316,6
34317,8
34322,8
34325,5
34329,7
34330,2
34333,5
34337,6
34340,8
34341,8
34343,2
34353,6
34355,3
34357,8
34362,1
34365,1
34379,8
34382,8
34384,2
34385,7
34390,8
34404,8
34407,3
34408,4
34409,8
34415,6
34416,6
34418,8
34420,7
34422,6
34423,8
34427,3
34436,5
34439,5
34443,7
34448,7
34449,5
34450,8
34453,1
34470,1
34473,1
34475,6
34476,1
34483,8
34485,8
34494,6
34503,5
34505,4
34507,7
34512,3
34513,8
34514,2
34516,6
34517,5
34524,6
34526,1
34533,2
34535,8
34538,3
34543,8
34545,5
34548,6
34549,1
34558,6
34561,8
34573,8
34578,1
34582,1
34583,8
34584,6
34594,3
34600,1
34612,5
34613,5
34616,6
34619,6
34621,2
34627,8
34633,1
34634,8
34642,7
34644,8
34658,8
34668,1
34671,1
34675,6
34676,6
34686,8
34687,4
34692,3
34693,5
34711,8
34712,1
34722,4
34729,1
34731,1
34733,6
34735,8
34737,3
34738,6
34742,5
34746,2
34747,4
34750,8
34753,8
34755,1
34756,2
34759,8
34761,7
34773,5
34774,2
34783,4
34785,1
34793,4
34794,8
34796,8
34797,8
34806,8
34814,4
34817,6
34826,8
34828,5
34829,5
34832,5
34833,7
34836,7
34837,7
34838,1
34845,8
34846,1
34847,8
34859,5
34862,2
34865,7
34868,5
34878,1
34881,8
34885,5
34888,6
34892,8
34903,1
34904,2
34905,8
34907,7
34909,6
34912,6
34916,2
34923,7
34928,3
34931,1
34934,3
34935,7
34941,2
34944,8
34949,8
34953,6
34959,5
34962,7
34965,6
34975,2
34976,5
34978,6
34984,8
34986,2
34988,3
34990,5
34992,5
34993,1
34994,1
34997,1
34998,8
35000,7
35001,5
35003,2
35005,6
35010,7
35011,8
35014,7
35017,6
35025,4
35031,2
35034,5
35036,2
35038,7
35039,3
35040,5
35043,7
35045,4
35048,2
35054,7
35056,7
35058,8
35065,2
35066,1
35067,1
35069,2
35072,2
35074,6
35085,7
35086,1
35087,6
35089,3
35090,8
35095,3
35097,5
35101,1
35102,1
35103,8
35105,8
35106,6
35111,8
35118,2
35121,7
35135,8
35141,7
35142,8
35150,6
35152,6
35156,6
35160,5
35162,5
35163,8
35166,8
35169,5
35170,2
35171,6
35172,6
35175,8
35176,8
35182,4
35183,6
35187,2
35191,5
35195,4
35200,5
35201,6
35202,3
35205,8
35208,3
35210,3
35218,8
35227,6
35235,7
35236,8
35241,8
35251,1
35257,5
35260,1
35264,8
35271,7
35272,8
35277,8
35278,1
35279,5
35282,3
35289,6
35290,8
35292,6
35293,2
35294,8
35299,6
35311,6
35313,7
35321,2
35324,8
35325,5
35327,2
35329,8
35330,8
35337,3
35338,7
35342,1
35347,5
35349,6
35350,5
35353,8
35359,7
35361,4
35366,8
35367,5
35370,2
35375,7
35376,6
35385,1
35395,6
35397,1
35398,7
35401,8
35408,5
35413,4
35415,8
35417,5
35419,1
35427,6
35428,8
35437,6
35443,7
35444,3
35446,1
35448,8
35449,8
35450,8
35457,4
35462,5
35464,8
35467,8
35469,1
35473,2
35476,8
35480,5
35483,8
35484,6
35489,8
35492,8
35493,8
35494,3
35503,3
35506,6
35507,1
35518,6
35519,6
35523,2
35534,7
35542,4
35544,7
35554,7
35555,5
35556,2
35558,8
35560,3
35565,8
35566,6
35567,1
35569,5
35577,2
35582,5
35583,6
35586,2
35599,7
35608,1
35613,7
35623,8
35627,2
35630,6
35635,1
35638,4
35647,1
35649,6
35654,3
35657,8
35661,1
35662,6
35666,3
35676,7
35682,6
35692,2
35696,8
35697,3
35701,7
35718,7
35722,1
35724,2
35730,3
35738,5
35741,5
35744,6
35746,2
35749,5
35751,2
35757,2
35758,7
35762,5
35763,8
35764,8
35770,8
35778,2
35780,5
35787,6
35790,3
35796,7
35798,4
35800,5
35803,6
35809,1
35814,3
35817,6
35820,1
35826,6
35827,2
35833,5
35836,2
35841,4
35843,1
35844,8
35853,8
35854,5
35856,5
35857,8
35862,4
35869,5
35873,7
35875,2
35877,3
35880,1
35885,6
35888,5
35889,4
35890,7
35898,1
35903,2
35905,7
35911,8
35917,1
35923,6
35929,8
35936,8
35937,7
35939,2
35941,4
35942,8
35947,5
35949,2
35950,5
35952,8
35961,2
35968,8
35975,2
35988,7
35995,2
35996,6
36000,1
36004,8
36005,4
36028,2
36029,7
36030,8
36035,8
36040,1
36046,7
36048,1
36049,1
36051,1
36056,6
36065,4
36066,6
36068,8
36071,6
36080,6
36082,8
36084,1
36088,3
36089,8
36093,8
36094,1
36097,2
36102,2
36105,2
36108,1
36109,8
36119,1
36121,6
36124,2
36127,7
36133,8
36135,5
36141,8
36142,1
36147,3
36156,1
36158,8
36161,3
36162,5
36166,2
36170,2
36171,6
36172,1
36174,2
36182,8
36190,5
36191,4
36192,1
36199,8
36207,6
36211,8
36214,8
36222,6
36223,2
36225,7
36227,5
36235,8
36237,6
36238,6
36240,8
36242,8
36255,4
36256,6
36257,6
36260,5
36264,8
36265,7
36269,3
36272,2
36273,6
36277,3
36278,7
36283,1
36284,8
36287,1
36288,1
36292,8
36294,4
36297,8
36299,2
36300,2
36305,1
36306,2
36310,8
36312,7
36313,4
36319,2
36323,6
36330,8
36332,2
36333,5
36336,5
36340,3
36342,8
36343,8
36344,5
36350,6
36353,8
36356,5
36360,1
36366,8
36373,8
36376,8
36391,5
36397,1
36401,8
36418,2
36420,8
36424,1
36433,3
36434,1
36438,7
36439,6
36441,5
36445,1
36447,3
36449,6
36451,2
36459,1
36466,8
36468,6
36485,2
36498,8
36499,1
36506,2
36507,7
36508,7
36516,3
36517,1
36525,7
36527,3
36530,5
36531,7
36532,8
36557,2
36560,2
36570,8
36573,4
36574,6
36578,7
36582,1
36584,8
36585,7
36588,2
36589,6
36604,6
36623,6
36626,2
36634,5
36635,2
36644,8
36647,8
36657,8
36659,2
36660,5
36666,6
36668,2
36673,5
36674,7
36675,6
36681,6
36685,8
36690,8
36697,7
36706,7
36708,8
36720,8
36721,1
36727,6
36729,1
36730,4
36731,7
36735,1
36736,8
36740,6
36745,6
36747,5
36748,6
36753,5
36757,7
36758,8
36763,1
36764,8
36766,4
36771,8
36773,5
36788,2
36791,6
36799,8
36802,7
36805,7
36806,8
36809,1
36811,8
36815,8
36817,4
36822,8
36826,8
36829,6
36840,1
36841,8
36850,8
36851,5
36864,7
36865,8
36867,7
36869,3
36872,8
36889,2
36893,5
36896,8
36897,2
36900,8
36918,5
36921,8
36923,6
36925,1
36926,8
36927,5
36928,8
36929,5
36932,6
36933,7
36936,7
36937,5
36945,8
36948,6
36949,1
36952,5
36953,8
36956,1
36960,6
36974,5
36976,5
36977,7
36978,6
36979,5
36984,8
36986,2
36992,1
36993,1
37011,4
37014,5
37015,8
37016,8
37020,5
37021,4
37025,8
37034,8
37035,6
37045,5
37046,5
37047,4
37050,8
37055,8
37056,6
37061,5
37062,2
37077,2
37078,2
37079,8
37083,7
37091,8
37104,5
37109,5
37112,5
37114,6
37115,1
37117,8
37119,5
37120,2
37124,8
37126,1
37127,5
37129,7
37133,3
37134,8
37135,8
37136,7
37137,7
37149,1
37154,7
37165,3
37170,4
37174,6
37188,1
37194,2
37199,3
37202,5
37206,6
37215,5
37229,6
37230,4
37239,6
37242,8
37251,1
37258,5
37265,3
37267,8
37268,7
37271,5
37277,8
37282,5
37287,1
37288,7
37298,8
37304,2
37312,7
37314,2
37316,6
37318,6
37320,5
37321,1
37324,1
37325,8
37327,1
37334,8
37343,5
37347,8
37359,7
37363,7
37367,4
37368,3
37371,1
37373,8
37378,6
37386,8
37389,3
37392,8
37393,1
37397,1
37399,5
37401,2
37414,7
37417,4
37422,1
37423,8
37429,6
37430,5
37433,6
37437,5
37453,7
37454,8
37459,2
37462,5
37468,6
37469,6
37472,8
37473,1
37474,1
37477,2
37480,5
37481,7
37485,8
37488,8
37491,6
37494,8
37497,5
37501,2
37514,6
37519,5
37521,5
37528,7
37538,1
37543,6
37545,5
37551,4
37553,5
37557,3
37563,8
37566,1
37567,6
37568,5
37576,2
37577,6
37578,7
37580,8
37596,3
37597,7
37598,8
37602,8
37603,5
37606,3
37614,6
37619,8
37625,6
37626,2
37631,2
37634,3
37640,5
37643,6
37644,5
37646,7
37648,2
37653,7
37654,7
37662,6
37663,5
37665,8
37668,5
37670,2
37673,4
37674,8
37675,6
37681,8
37685,7
37687,7
37696,7
37704,2
37713,8
37714,8
37720,3
37723,2
37724,7
37733,7
37738,6
37746,5
37754,3
37755,8
37757,6
37768,1
37770,7
37782,6
37791,5
37802,7
37805,8
37810,8
37812,1
37819,8
37821,5
37823,8
37826,8
37830,2
37836,4
37843,3
37846,2
37847,8
37850,2
37855,6
37856,5
37861,8
37865,8
37866,7
37867,1
37869,6
37874,3
37877,1
37885,3
37886,6
37887,8
37892,6
37895,5
37896,8
37897,1
37899,3
37901,5
37903,8
37909,6
37912,7
37913,5
37920,6
37931,2
37936,5
37941,3
37944,8
37945,5
37949,8
37951,3
37952,1
37962,2
37964,3
37967,1
37970,7
37975,8
37976,8
37988,8
37990,8
37991,5
37993,1
37994,1
37995,8
37996,1
37999,2
38008,5
38011,8
38015,2
38016,5
38018,5
38021,2
38028,8
38029,3
38036,5
38037,1
38041,5
38046,1
38051,8
38054,8
38057,7
38060,6
38062,7
38067,4
38068,2
38073,5
38074,8
38076,1
38077,7
38079,4
38081,7
38083,7
38086,5
38089,8
38092,4
38097,7
38100,8
38103,6
38114,8
38117,1
38119,8
38121,5
38124,4
38129,2
38130,5
38132,8
38137,6
38141,8
38153,5
38154,8
38161,8
38163,3
38168,8
38177,8
38182,5
38183,1
38196,8
38201,1
38214,1
38215,7
38222,8
38236,6
38237,2
38238,6
38251,5
38252,6
38253,2
38255,2
38264,7
38266,7
38267,4
38269,4
38271,7
38272,1
38275,4
38277,4
38282,5
38283,2
38284,7
38288,7
38289,4
38300,5
38302,4
38304,8
38306,1
38307,7
38317,5
38319,3
38328,8
38342,5
38348,7
38354,1
38355,1
38356,6
38358,5
38368,3
38369,3
38396,8
38397,5
38399,7
38403,7
38407,6
38409,1
38412,8
38428,6
38429,6
38433,5
38434,4
38438,5
38465,6
38466,6
38470,1
38471,3
38474,3
38475,2
38484,2
38490,2
38499,7
38503,3
38505,6
38514,7
38516,6
38518,1
38522,5
38523,2
38526,8
38528,8
38530,6
38533,8
38537,8
38538,7
38544,5
38546,2
38555,6
38558,6
38560,1
38566,1
38573,8
38574,1
38576,6
38577,8
38583,7
38586,6
38593,8
38598,5
38601,4
38625,1
38626,8
38637,8
38642,6
38646,4
38649,6
38652,8
38653,8
38654,1
38656,7
38666,1
38667,3
38675,1
38678,6
38681,7
38703,8
38712,6
38715,7
38717,7
38732,5
38733,7
38735,2
38741,3
38746,4
38750,8
38767,3
38773,8
38775,7
38778,7
38779,6
38781,2
38784,4
38792,7
38801,8
38802,4
38811,2
38816,2
38818,2
38820,6
38822,2
38826,6
38838,8
38839,7
38844,1
38845,2
38848,2
38850,2
38851,6
38853,5
38867,6
38871,6
38878,8
38881,7
38883,2
38887,8
38893,8
38895,7
38901,8
38904,1
38917,4
38918,6
38919,4
38922,1
38927,7
38929,6
38942,4
38945,8
38946,7
38951,6
38958,6
38968,1
38971,4
38976,8
38978,8
38987,1
38988,3
38990,3
38991,6
38997,8
38998,1
39002,5
39015,5
39030,2
39031,1
39040,8
39042,8
39047,8
39049,5
39053,1
39060,8
39061,1
39066,1
39071,6
39073,8
39075,7
39076,7
39079,8
39082,1
39084,8
39086,8
39087,6
39090,5
39091,1
39096,8
39099,6
39102,6
39106,5
39108,3
39111,5
39114,1
39115,4
39117,8
39119,5
39123,2
39131,7
39146,1
39148,6
39149,1
39157,7
39160,6
39161,3
39163,8
39164,6
39177,5
39181,4
39186,3
39202,6
39205,8
39207,2
39208,6
39213,7
39217,8
39220,8
39228,1
39229,3
39233,1
39240,5
39244,1
39246,8
39249,8
39255,6
39256,5
39269,1
39274,2
39277,5
39288,2
39289,6
39290,5
39291,5
39293,5
39299,4
39307,7
39308,3
39316,4
39318,7
39319,1
39327,2
39337,3
39339,6
39342,1
39345,8
39353,5
39371,1
39373,1
39375,5
39382,6
39384,5
39387,8
39392,6
39395,2
39396,3
39402,6
39403,2
39406,2
39414,4
39418,2
39426,1
39428,2
39429,3
39432,3
39436,2
39439,7
39449,8
39452,1
39458,5
39460,2
39464,8
39466,7
39467,5
39470,2
39475,7
39476,8
39477,2
39481,6
39486,5
39489,8
39494,4
39496,6
39504,1
39506,2
39507,7
39508,5
39509,4
39514,2
39529,6
39532,6
39536,1
39539,1
39542,2
39545,6
39547,6
39548,5
39552,6
39555,8
39556,8
39557,2
39559,8
39586,2
39589,3
39595,6
39596,6
39597,5
39599,7
39605,1
39612,5
39615,8
39624,6
39626,1
39627,6
39633,7
39638,7
39643,6
39657,6
39659,8
39664,2
39665,6
39669,8
39691,1
39693,2
39698,7
39700,8
39709,7
39712,6
39713,1
39726,5
39730,8
39732,6
39740,8
39742,6
39755,6
39756,4
39759,2
39761,2
39763,6
39764,7
39769,7
39784,6
39786,1
39789,1
39790,3
39796,5
39797,2
39799,8
39802,6
39818,2
39825,4
39826,8
39830,6
39832,6
39833,6
39852,8
39853,5
39860,2
39865,6
39866,5
39867,7
39874,6
39882,5
39889,2
39893,7
39895,3
39898,8
39901,1
39907,8
39908,1
39910,5
39911,2
39924,7
39928,6
39929,2
39937,7
39939,2
39944,5
39948,8
39951,4
39958,3
39959,1
39967,8
39972,8
39975,5
39978,5
40004,5
40016,7
40026,5
40028,6
40036,6
40040,6
40041,7
40042,4
40043,5
40050,1
40052,6
40053,5
40061,8
40063,8
40078,3
40084,5
40085,6
40087,1
40090,1
40091,5
40093,2
40098,3
40099,6
40102,1
40104,5
40109,3
40113,1
40118,1
40122,6
40124,7
40125,1
40127,5
40129,5
40130,2
40131,8
40136,6
40146,5
40150,8
40151,3
40160,8
40162,7
40163,2
40171,8
40173,1
40181,1
40182,5
40184,8
40195,1
40197,5
40198,8
40209,7
40211,4
40212,6
40213,8
40224,7
40228,6
40237,8
40244,8
40250,5
40252,6
40257,7
40258,1
40262,4
40268,3
40273,2
40282,7
40285,1
40286,8
40298,8
40299,8
40311,8
40313,1
40314,8
40316,8
40317,1
40320,3
40327,5
40345,6
40346,6
40348,1
40357,8
40364,8
40367,1
40368,5
40376,7
40377,1
40378,1
40386,7
40388,8
40393,3
40405,2
40406,7
40413,8
40414,6
40415,8
40418,8
40423,2
40427,7
40428,6
40429,5
40432,3
40434,1
40435,1
40442,3
40447,5
40457,1
40458,8
40470,2
40471,5
40472,4
40477,2
40479,2
40483,1
40484,6
40486,7
40488,8
40492,3
40496,6
40498,6
40499,6
40504,1
40513,8
40514,5
40520,6
40523,6
40527,1
40537,6
40538,3
40540,1
40541,1
40548,8
40562,5
40563,8
40569,5
40570,2
40573,5
40574,1
40576,2
40577,7
40579,8
40589,5
40593,8
40599,5
40601,8
40610,7
40616,7
40624,5
40626,8
40630,5
40633,6
40644,1
40658,8
40663,6
40666,4
40673,2
40677,8
40680,7
40684,1
40690,7
40693,8
40702,4
40703,6
40704,7
40707,3
40709,5
40713,1
40723,2
40735,7
40742,7
40745,4
40749,8
40755,2
40762,5
40771,8
40773,8
40779,6
40783,5
40789,7
40791,5
40793,1
40795,8
40801,6
40815,2
40817,6
40822,7
40823,7
40825,6
40828,5
40833,7
40834,7
40847,8
40848,7
40854,8
40858,8
40859,7
40861,3
40864,8
40865,1
40866,6
40867,7
40871,8
40873,2
40881,5
40887,8
40898,5
40902,1
40905,8
40907,6
40908,6
40915,1
40923,5
40928,5
40929,5
40942,6
40947,6
40952,4
40958,5
40959,5
40960,5
40971,5
40979,7
40988,7
40989,8
40991,1
40993,2
41003,2
41006,1
41007,5
41008,6
41009,6
41015,6
41022,6
41023,5
41025,7
41026,7
41029,8
41030,7
41032,7
41036,5
41037,1
41038,8
41046,2
41053,4
41067,2
41069,7
41084,7
41089,5
41091,5
41095,6
41100,2
41102,4
41104,5
41109,2
41113,3
41119,1
41120,4
41126,1
41129,7
41141,1
41142,5
41147,5
41151,5
41155,2
41162,7
41169,7
41170,8
41175,8
41187,7
41190,8
41202,7
41207,8
41208,5
41214,6
41216,5
41218,8
41225,6
41226,7
41233,8
41240,7
41241,8
41242,1
41249,1
41251,8
41253,7
41254,8
41256,1
41259,7
41260,6
41261,1
41265,8
41274,1
41284,8
41296,6
41298,6
41300,8
41302,8
41311,2
41313,8
41314,6
41318,5
41320,4
41333,7
41353,8
41357,5
41360,6
41365,3
41370,7
41372,3
41375,4
41378,6
41379,5
41381,8
41382,6
41385,2
41392,5
41396,6
41406,7
41410,8
41419,7
41420,5
41421,3
41426,2
41429,6
41430,8
41444,6
41450,1
41451,4
41452,7
41454,3
41459,4
41463,6
41464,8
41465,1
41466,8
41467,3
41474,2
41478,8
41485,1
41488,4
41491,2
41503,8
41512,1
41516,4
41521,1
41525,5
41527,7
41531,4
41534,4
41535,1
41538,1
41542,2
41547,5
41548,5
41552,8
41560,5
41561,1
41567,4
41569,8
41578,8
41584,5
41587,4
41590,1
41592,1
41603,2
41608,8
41610,7
41617,6
41621,7
41622,2
41623,8
41626,8
41627,1
41630,7
41631,8
41632,7
41635,6
41647,1
41649,1
41651,8
41652,7
41653,2
41663,6
41670,5
41672,8
41673,8
41676,4
41677,1
41681,6
41685,1
41692,6
41695,5
41699,6
41702,8
41707,1
41708,7
41710,7
41713,8
41716,8
41718,5
41731,1
41735,6
41744,8
41746,6
41753,5
41754,8
41758,8
41759,6
41780,8
41785,2
41787,8
41803,5
41810,7
41812,5
41817,5
41824,8
41829,6
41844,6
41854,5
41855,2
41856,6
41860,8
41868,5
41870,6
41882,7
41885,8
41900,2
41901,2
41906,8
41909,1
41915,1
41923,2
41931,8
41935,5
41939,1
41942,7
41948,8
41950,8
41962,6
41969,1
41974,4
41977,5
41978,2
41980,5
41983,2
41988,2
41992,8
41994,1
41998,2
42003,5
42006,6
42008,5
42009,6
42015,7
42019,2
42020,1
42031,3
42035,3
42036,8
42042,3
42045,6
42049,4
42051,6
42052,7
42054,2
42057,1
42058,6
42059,5
42061,5
42067,1
42070,8
42071,3
42072,1
42076,6
42079,5
42080,8
42084,4
42085,1
42088,8
42089,1
42093,8
42096,6
42102,1
42119,2
42120,7
42121,6
42125,1
42135,6
42138,1
42143,1
42151,5
42156,8
42157,2
42164,5
42166,4
42168,5
42170,8
42175,6
42176,5
42178,8
42187,5
42200,6
42201,1
42204,8
42205,5
42206,8
42210,8
42212,2
42215,6
42219,6
42227,8
42229,5
42231,2
42238,4
42248,5
42250,8
42251,7
42252,5
42256,5
42257,7
42261,8
42278,2
42286,8
42292,8
42297,4
42299,6
42302,8
42307,2
42320,8
42322,2
42324,5
42326,1
42328,6
42329,3
42330,7
42331,3
42333,8
42334,8
42336,2
42340,3
42341,6
42345,2
42347,3
42349,6
42350,6
42354,8
42364,1
42366,6
42372,6
42392,6
42395,1
42400,8
42403,7
42417,6
42422,2
42429,8
42431,3
42432,6
42433,3
42437,6
42440,4
42443,7
42445,8
42447,5
42466,2
42471,2
42476,7
42488,7
42494,6
42502,8
42510,8
42513,8
42514,5
42516,5
42517,8
42521,7
42526,6
42530,8
42539,3
42541,1
42548,6
42549,7
42551,1
42552,2
42577,3
42580,8
42582,8
42589,8
42590,4
42591,6
42596,7
42597,8
42598,6
42600,8
42602,3
42612,2
42615,3
42618,5
42619,8
42620,6
42624,4
42629,2
42630,8
42637,8
42638,2
42642,5
42648,7
42650,2
42655,8
42670,6
42676,6
42679,7
42680,6
42681,8
42686,1
42688,4
42697,3
42700,5
42712,2
42726,5
42729,6
42731,8
42732,7
42735,6
42736,8
42742,6
42744,2
42746,7
42751,8
42756,8
42776,2
42785,1
42786,8
42794,6
42802,5
42806,4
42829,5
42831,3
42833,6
42834,5
42835,2
42837,2
42845,8
42847,2
42848,4
42849,3
42861,5
42864,7
42867,8
42869,7
42877,5
42881,4
42883,8
42886,8
42887,8
42890,1
42892,5
42898,8
42906,4
42908,2
42910,3
42913,5
42915,7
42918,4
42920,8
42921,8
42925,3
42930,3
42936,7
42937,8
42938,7
42940,6
42941,2
42942,5
42946,3
42950,1
42955,7
42957,8
42959,1
42960,5
42962,2
42963,2
42964,3
42965,7
42993,5
43002,8
43003,7
43006,8
43010,8
43012,8
43014,6
43016,1
43023,5
43030,5
43031,5
43032,1
43033,5
43034,8
43035,1
43042,5
43046,5
43048,4
43050,2
43052,2
43059,1
43061,1
43063,4
43066,7
43070,7
43078,5
43080,6
43084,5
43085,7
43087,8
43091,6
43102,1
43103,1
43105,5
43114,1
43117,3
43118,8
43121,3
43125,4
43132,1
43136,1
43138,5
43142,7
43148,3
43155,3
43167,8
43173,8
43186,8
43188,4
43190,1
43191,1
43194,5
43195,8
43196,5
43198,6
43203,5
43207,8
43218,7
43222,8
43226,8
43229,6
43238,1
43248,8
43252,5
43254,4
43257,5
43262,8
43263,8
43271,5
43273,8
43281,8
43285,8
43286,1
43288,5
43298,5
43301,4
43303,2
43306,5
43308,2
43309,6
43312,2
43314,8
43316,6
43320,7
43322,4
43323,5
43332,5
43334,6
43342,4
43343,7
43344,6
43350,5
43352,2
43353,1
43360,2
43361,8
43380,8
43391,7
43398,5
43399,6
43403,1
43407,5
43408,4
43413,7
43424,2
43425,1
43428,8
43429,8
43431,7
43432,6
43437,7
43444,4
43445,8
43446,5
43447,1
43452,6
43459,8
43465,7
43466,5
43470,8
43473,3
43475,7
43476,8
43477,5
43484,2
43488,6
43493,7
43497,7
43498,8
43500,5
43502,8
43504,5
43509,5
43510,8
43515,1
43517,2
43519,2
43520,8
43524,4
43532,3
43534,8
43535,1
43539,7
43540,8
43542,1
43546,8
43552,8
43554,8
43558,6
43570,4
43571,7
43577,1
43579,2
43580,6
43584,8
43595,8
43596,8
43599,3
43600,6
43602,5
43603,7
43605,8
43611,8
43612,1
43613,5
43619,5
43624,6
43626,2
43627,7
43629,7
43633,8
43635,7
43636,8
43641,8
43646,1
43655,7
43656,8
43663,8
43665,6
43668,5
43674,1
43677,6
43680,8
43685,2
43689,6
43692,6
43693,6
43694,5
43701,8
43705,7
43706,7
43710,6
43712,1
43720,4
43723,8
43724,8
43725,1
43736,2
43737,7
43738,3
43741,1
43744,5
43745,4
43751,1
43754,1
43756,8
43760,4
43762,8
43763,8
43765,7
43770,5
43774,8
43777,3
43786,8
43788,8
43790,6
43791,5
43794,8
43807,5
43808,7
43811,7
43813,6
43822,2
43825,8
43826,5
43830,5
43837,6
43839,2
43842,8
43844,6
43845,8
43852,4
43855,8
43866,4
43867,1
43873,6
43874,4
43879,5
43880,5
43890,6
43892,5
43894,2
43897,7
43904,1
43906,8
43908,6
43925,3
43929,1
43936,2
43943,1
43946,5
43948,8
43949,8
43953,7
43955,2
43956,8
43962,6
43963,5
43967,7
43970,6
43971,2
43972,7
43979,2
43981,7
43986,6
43988,2
43989,5
43993,7
43994,8
43996,5
43998,6
43999,8
44002,7
44003,1
44006,8
44007,1
44012,1
44013,7
44014,4
44031,6
44034,4
44038,1
44040,8
44041,8
44044,3
44047,2
44050,1
44056,8
44067,7
44071,5
44075,2
44081,5
44085,5
44087,5
44102,3
44103,1
44106,7
44109,8
44114,1
44119,6
44120,7
44126,8
44132,7
44133,5
44136,3
44137,7
44138,8
44140,1
44145,2
44146,6
44150,4
44159,4
44165,4
44166,8
44168,8
44178,1
44180,3
44183,6
44184,1
44188,5
44200,5
44211,2
44212,5
44213,3
44216,5
44217,3
44221,6
44226,3
44227,8
44230,7
44231,6
44236,5
44241,1
44243,3
44245,8
44252,3
44254,3
44255,8
44256,6
44264,6
44270,7
44272,8
44277,8
44283,8
44286,8
44287,3
44294,7
44297,2
44306,5
44317,8
44319,7
44320,2
44334,4
44337,7
44342,8
44346,7
44348,2
44349,5
44350,3
44352,3
44358,2
44359,6
44361,5
44368,6
44375,1
44381,1
44387,7
44389,6
44398,7
44400,1
44405,7
44413,8
44415,1
44428,2
44429,8
44431,7
44437,2
44439,8
44441,7
44443,5
44454,6
44457,8
44459,7
44466,1
44467,8
44469,8
44471,8
44475,2
44484,8
44494,5
44496,5
44499,5
44500,1
44504,4
44505,6
44506,3
44510,7
44513,6
44515,5
44522,6
44526,8
44531,3
44535,8
44537,5
44538,8
44559,5
44566,5
44569,8
44570,5
44580,8
44582,8
44592,8
44597,2
44599,8
44600,8
44606,3
44609,2
44611,6
44616,2
44620,1
44626,8
44627,3
44629,1
44630,5
44633,7
44635,5
44636,7
44639,7
44644,2
44653,2
44654,1
44655,3
44666,8
44667,4
44669,1
44671,1
44685,8
44687,8
44692,1
44698,2
44707,4
44717,6
44718,5
44722,5
44725,3
44727,4
44728,5
44731,4
44732,5
44736,8
44737,8
44743,8
44747,8
44749,2
44754,6
44756,4
44757,7
44761,5
44764,1
44766,6
44769,7
44771,6
44772,6
44776,6
44790,6
44794,2
44797,8
44798,8
44810,7
44811,5
44818,1
44819,6
44820,4
44827,7
44830,8
44835,5
44839,5
44840,8
44844,7
44856,7
44858,3
44869,6
44870,1
44875,2
44876,5
44877,6
44878,2
44881,5
44895,8
44909,8
44913,3
44915,8
44916,2
44917,3
44918,7
44919,8
44923,8
44933,8
44934,8
44937,6
44938,1
44939,8
44942,7
44943,3
44947,2
44950,6
44968,4
44970,2
44974,4
44982,8
44990,1
44992,6
44994,6
44995,3
44999,6
45003,7
45005,7
45006,4
45008,8
45010,8
45012,2
45013,4
45018,8
45019,3
45025,5
45026,2
45028,1
45029,5
45030,2
45032,5
45038,3
45039,1
45041,3
45045,3
45054,8
45057,5
45061,5
45064,5
45071,4
45076,7
45079,3
45083,6
45084,5
45085,1
45093,7
45095,5
45097,8
45099,5
45101,5
45102,7
45115,5
45119,2
45127,4
45128,5
45138,3
45141,6
45146,8
45151,6
45152,8
45155,5
45158,8
45169,4
45175,1
45183,6
45196,6
45198,2
45199,6
45200,4
45211,1
45213,5
45214,5
45216,8
45227,2
45234,4
45239,5
45240,3
45244,2
45246,4
45248,2
45251,1
45259,6
45263,3
45272,7
45282,6
45291,6
45294,3
45295,1
45301,5
45303,5
45305,6
45319,6
45321,7
45325,3
45333,1
45342,3
45343,1
45344,2
45345,8
45349,8
45350,7
45352,6
45355,7
45356,7
45357,8
45372,1
45373,5
45377,1
45378,6
45381,6
45383,5
45384,8
45389,8
45393,6
45395,4
45399,7
45400,6
45402,7
45408,8
45415,6
45419,8
45422,2
45423,2
45429,8
45431,5
45447,1
45448,5
45449,1
45450,1
45454,6
45456,3
45459,8
45460,5
45464,5
45465,8
45466,8
45467,1
45468,7
45472,5
45479,8
45480,8
45481,6
45496,2
45506,7
45512,8
45516,5
45521,6
45532,7
45534,7
45535,7
45540,8
45542,8
45544,2
45545,5
45550,5
45559,7
45560,1
45568,1
45573,6
