Id,Response
61651,8
61654,5
61655,6
61656,5
61657,6
61658,2
61659,7
61661,7
61662,3
61663,6
61664,5
61667,6
61668,3
61670,4
61671,7
61672,6
61673,4
61674,5
61675,5
61677,7
61678,3
61679,7
61680,8
61681,7
61682,3
61683,6
61684,6
61685,5
61686,7
61687,4
61688,6
61689,5
61690,6
61691,5
61692,3
61694,7
61697,7
61698,5
61701,3
61703,6
61704,8
61705,7
61706,6
61707,4
61708,5
61709,3
61710,8
61711,5
61712,7
61713,4
61714,2
61715,7
61717,6
61718,5
61719,3
61720,4
61722,6
61723,4
61724,8
61726,7
61727,6
61728,7
61730,4
61731,2
61732,4
61734,7
61735,4
61736,5
61737,7
61738,6
61742,5
61744,5
61745,4
61746,5
61747,7
61751,5
61752,6
61754,8
61756,7
61759,5
61760,6
61761,7
61763,5
61767,8
61768,8
61770,6
61772,8
61773,6
61774,3
61777,8
61778,6
61780,6
61782,7
61783,5
61784,8
61785,6
61786,4
61787,4
61788,3
61789,5
61790,5
61791,7
61794,6
61796,7
61798,8
61800,5
61802,7
61803,4
61804,6
61805,4
61806,7
61807,4
61808,3
61809,7
61812,6
61813,7
61819,8
61820,7
61822,7
61823,5
61824,3
61826,4
61828,3
61829,7
61830,4
61831,8
61832,7
61835,1
61836,6
61837,6
61838,4
61840,4
61841,6
61842,6
61843,4
61844,4
61845,6
61846,5
61847,4
61849,6
61851,7
61853,6
61854,4
61855,6
61856,8
61857,7
61859,7
61860,3
61861,7
61863,4
61864,5
61865,5
61866,5
61867,4
61868,6
61869,6
61870,5
61871,8
61872,6
61873,6
61875,8
61876,6
61877,5
61878,5
61879,2
61880,2
61882,5
61883,4
61884,5
61885,5
61886,3
61887,6
61888,4
61889,5
61890,5
61891,5
61892,6
61893,8
61894,5
61895,7
61896,7
61898,7
61899,5
61900,4
61901,1
61903,4
61905,6
61907,5
61908,5
61909,6
61910,8
61911,8
61913,8
61914,6
61916,7
61918,7
61919,7
61920,7
61921,6
61922,6
61923,5
61924,2
61927,5
61928,5
61930,7
61931,7
61935,4
61936,7
61937,6
61938,4
61939,5
61940,3
61941,4
61942,5
61943,8
61944,5
61946,5
61949,5
61950,8
61951,3
61953,7
61954,6
61955,7
61956,7
61957,8
61958,5
61959,5
61961,6
61962,5
61964,2
61965,6
61967,6
61968,7
61973,7
61975,7
61976,7
61977,6
61978,4
61980,7
61981,7
61982,6
61983,7
61984,7
61986,5
61988,7
61990,7
61991,5
61993,6
61994,6
61995,7
61996,5
61997,5
62000,8
62001,7
62002,6
62006,6
62007,7
62008,6
62009,6
62011,8
62013,8
62015,2
62016,7
62017,5
62019,5
62020,5
62021,4
62022,6
62023,7
62025,6
62026,5
62027,5
62028,7
62029,4
62031,7
62033,3
62035,5
62036,6
62037,8
62038,8
62039,4
62040,5
62041,6
62042,6
62043,6
62044,6
62045,7
62046,6
62047,7
62048,7
62050,5
62051,6
62053,5
62056,5
62058,7
62060,6
62062,7
62063,8
62064,5
62068,4
62070,2
62071,6
62072,5
62073,6
62074,4
62075,4
62076,5
62079,7
62080,7
62081,7
62082,6
62083,5
62084,3
62085,3
62086,2
62088,5
62090,1
62092,8
62093,5
62094,5
62095,8
62097,6
62098,6
62099,4
62100,7
62101,6
62105,6
62108,6
62111,5
62112,7
62115,5
62116,3
62117,6
62118,6
62121,3
62126,8
62128,5
62129,7
62130,6
62131,8
62132,6
62133,4
62134,5
62135,3
62136,7
62137,8
62138,5
62139,7
62140,6
62141,4
62143,6
62144,7
62146,7
62147,5
62149,5
62150,4
62151,6
62152,5
62153,7
62154,3
62156,5
62157,8
62159,5
62160,2
62161,6
62163,3
62164,6
62166,7
62167,8
62169,5
62170,7
62171,7
62173,7
62175,6
62176,7
62177,2
62179,5
62180,5
62182,6
62183,7
62184,7
62185,5
62186,4
62187,5
62188,5
62189,7
62190,7
62191,5
62192,7
62194,7
62195,5
62196,5
62197,7
62199,8
62200,7
62201,6
62202,7
62203,8
62204,7
62205,7
62206,3
62207,8
62208,8
62210,4
62213,6
62214,5
62215,6
62216,6
62217,6
62218,7
62219,7
62220,7
62221,4
62222,8
62224,4
62225,8
62226,6
62227,4
62228,6
62229,5
62230,5
62231,3
62232,6
62234,3
62235,7
62236,7
62237,6
62238,6
62239,6
62240,6
62241,7
62243,6
62245,4
62246,6
62249,3
62250,3
62251,5
62253,5
62255,5
62256,7
62257,7
62259,5
62260,7
62261,6
62262,6
62263,5
62264,5
62266,5
62267,5
62268,7
62269,6
62272,8
62273,3
62275,6
62276,5
62277,7
62278,3
62279,4
62280,7
62281,7
62282,7
62284,6
62285,6
62286,2
62287,4
62288,5
62289,7
62291,7
62292,4
62294,5
62296,6
62298,6
62299,7
62300,6
62302,5
62303,7
62305,7
62306,2
62307,7
62308,6
62310,7
62311,6
62314,6
62315,5
62316,4
62317,4
62318,4
62320,7
62322,7
62323,3
62324,7
62325,4
62326,6
62327,6
62328,7
62329,5
62331,6
62332,6
62333,8
62334,6
62335,5
62338,7
62340,7
62341,5
62342,7
62344,6
62345,4
62347,6
62348,6
62349,4
62352,7
62354,4
62355,5
62356,6
62357,4
62358,7
62359,7
62360,2
62361,6
62362,7
62363,8
62364,5
62365,6
62366,4
62367,6
62369,7
62371,7
62372,8
62373,7
62374,1
62376,6
62377,5
62378,6
62379,6
62380,5
62382,7
62383,4
62384,6
62385,2
62387,7
62388,1
62390,5
62391,1
62392,6
62393,5
62394,4
62395,6
62397,6
62398,8
62399,5
62401,6
62402,3
62404,8
62405,7
62406,2
62407,6
62409,6
62410,7
62411,7
62414,7
62415,5
62416,5
62417,4
62418,7
62420,4
62421,6
62422,5
62423,6
62424,4
62425,6
62426,7
62428,7
62429,6
62430,7
62431,4
62432,6
62433,7
62434,4
62437,1
62438,5
62439,7
62441,8
62442,7
62444,3
62445,5
62446,6
62447,8
62448,6
62450,5
62452,3
62453,5
62454,5
62455,6
62456,6
62463,6
62464,6
62465,6
62466,4
62467,4
62468,6
62469,4
62470,6
62471,8
62472,5
62473,7
62475,1
62476,7
62477,7
62479,6
62480,7
62482,2
62483,8
62485,5
62486,3
62488,7
62489,2
62490,5
62491,6
62493,6
62497,6
62498,7
62499,5
62500,6
62501,5
62502,6
62503,6
62504,5
62506,8
62508,6
62509,6
62510,8
62512,6
62513,5
62515,4
62516,7
62517,7
62520,7
62522,6
62523,6
62524,6
62525,3
62526,5
62527,5
62528,6
62529,5
62532,8
62533,6
62535,5
62536,4
62537,7
62538,5
62540,7
62541,3
62543,4
62545,8
62548,5
62549,8
62550,5
62552,7
62553,4
62554,5
62558,8
62559,7
62560,7
62561,5
62562,8
62563,7
62564,3
62565,6
62569,5
62570,4
62571,2
62573,6
62578,6
62581,8
62583,6
62585,4
62586,5
62588,4
62589,7
62590,7
62591,5
62592,7
62593,7
62595,5
62599,5
62600,5
62601,4
62602,7
62603,7
62605,7
62609,3
62610,6
62611,4
62616,6
62617,5
62618,7
62619,6
62620,4
62621,7
62622,6
62624,5
62629,5
62632,5
62633,4
62636,7
62637,7
62640,4
62642,5
62643,4
62644,5
62646,2
62647,6
62648,7
62649,7
62650,5
62651,6
62652,7
62654,5
62655,7
62656,6
62658,4
62661,5
62662,6
62663,5
62664,6
62666,5
62667,6
62670,4
62672,6
62673,7
62674,4
62675,8
62678,6
62679,6
62680,7
62681,4
62682,7
62683,7
62684,5
62686,5
62687,7
62688,8
62690,7
62691,7
62692,6
62693,4
62694,5
62695,4
62696,6
62697,6
62698,6
62699,7
62700,7
62702,8
62703,6
62704,2
62707,7
62709,7
62710,5
62711,3
62713,6
62714,7
62715,8
62717,6
62718,6
62720,7
62721,3
62722,3
62724,6
62725,5
62726,3
62727,7
62728,6
62730,7
62732,4
62733,6
62734,5
62735,5
62736,6
62737,6
62739,4
62740,7
62744,7
62745,7
62746,4
62747,6
62749,6
62750,6
62752,6
62753,3
62754,4
62757,5
62758,7
62759,5
62762,4
62763,7
62764,6
62765,8
62766,7
62767,5
62770,6
62771,5
62772,6
62774,5
62775,7
62776,6
62777,6
62778,7
62779,6
62781,7
62782,7
62783,6
62784,7
62786,5
62787,6
62789,6
62790,4
62791,6
62792,3
62793,5
62794,6
62796,7
62797,6
62799,6
62800,4
62801,5
62804,6
62806,6
62807,6
62808,3
62809,7
62810,6
62811,2
62813,7
62814,7
62815,4
62816,7
62817,5
62818,5
62819,6
62820,6
62821,8
62822,8
62823,5
62824,6
62826,6
62827,6
62829,6
62831,4
62833,3
62835,6
62836,7
62837,7
62838,7
62839,7
62841,8
62842,7
62844,6
62845,6
62847,8
62849,5
62850,6
62854,5
62855,5
62856,5
62857,8
62861,5
62863,6
62864,2
62865,6
62867,4
62868,5
62870,5
62871,5
62872,6
62873,4
62875,4
62877,7
62879,4
62880,4
62881,5
62882,6
62884,7
62885,7
62886,5
62888,7
62889,3
62890,3
62891,6
62892,5
62895,6
62896,5
62897,4
62898,7
62900,8
62901,6
62902,7
62904,6
62905,5
62906,5
62907,6
62908,6
62910,6
62911,5
62912,7
62913,7
62914,6
62915,4
62917,6
62918,6
62920,5
62921,7
62922,4
62923,6
62924,4
62925,4
62926,6
62927,6
62928,6
62929,7
62930,5
62931,5
62933,7
62934,4
62935,8
62937,4
62939,6
62941,6
62942,8
62943,5
62944,7
62945,5
62948,6
62949,7
62950,3
62951,4
62952,8
62953,7
62954,3
62955,5
62957,4
62958,6
62960,8
62961,6
62962,8
62963,7
62964,4
62966,1
62967,6
62969,5
62970,8
62972,7
62973,6
62974,5
62975,4
62977,7
62978,6
62979,6
62980,6
62981,6
62982,5
62983,1
62984,2
62985,7
62986,7
62987,3
62988,6
62990,3
62991,7
62992,7
62993,6
62994,6
62995,5
62996,1
62998,5
63000,1
63001,6
63003,7
63004,6
63005,5
63006,7
63009,7
63010,7
63011,6
63012,6
63013,7
63014,5
63015,8
63016,6
63017,6
63018,5
63019,7
63020,7
63021,4
63022,4
63023,5
63024,6
63025,5
63026,5
63027,6
63028,7
63029,5
63031,5
63032,7
63035,7
63036,5
63037,4
63038,1
63040,6
63041,5
63042,4
63043,3
63045,7
63046,5
63047,6
63048,6
63050,7
63053,5
63054,6
63055,5
63058,6
63059,7
63060,8
63061,7
63062,2
63065,4
63067,6
63068,2
63069,6
63070,5
63071,6
63072,6
63073,6
63074,4
63076,5
63077,2
63079,4
63080,5
63081,6
63082,7
63083,4
63085,7
63086,7
63087,6
63088,7
63089,4
63090,6
63091,8
63092,4
63096,8
63097,6
63098,6
63100,2
63101,7
63102,7
63103,7
63104,5
63106,5
63110,7
63111,7
63112,7
63114,1
63115,5
63116,6
63117,4
63118,4
63119,5
63121,3
63124,6
63127,4
63128,7
63129,6
63130,7
63131,6
63132,7
63133,6
63134,5
63136,4
63137,4
63138,5
63140,5
63141,7
63142,5
63143,4
63144,6
63147,6
63148,7
63150,7
63152,4
63153,6
63154,5
63155,5
63156,5
63157,6
63158,6
63159,4
63161,6
63162,6
63163,5
63164,6
63166,5
63167,5
63169,7
63172,6
63173,4
63175,5
63176,7
63178,8
63179,8
63180,7
63181,6
63182,7
63183,6
63184,7
63185,7
63187,5
63188,6
63189,7
63193,7
63194,6
63196,5
63197,5
63199,1
63200,6
63201,7
63202,6
63203,5
63204,5
63205,5
63207,7
63208,6
63210,7
63211,5
63212,4
63213,6
63215,5
63216,7
63217,6
63219,6
63225,7
63226,2
63227,8
63229,7
63230,7
63232,4
63233,6
63234,6
63236,3
63237,7
63239,3
63240,7
63241,3
63243,6
63244,8
63245,6
63247,6
63248,6
63249,7
63250,7
63251,6
63254,7
63255,6
63256,5
63257,5
63258,8
63263,2
63264,3
63266,5
63267,7
63271,7
63272,7
63273,7
63274,7
63277,6
63278,6
63279,6
63281,3
63282,8
63283,6
63284,6
63286,6
63287,4
63288,6
63289,7
63290,6
63292,5
63294,4
63296,6
63297,7
63300,5
63301,7
63302,5
63303,6
63304,8
63305,7
63306,7
63307,7
63311,1
63313,1
63314,6
63315,7
63316,6
63317,7
63318,3
63321,5
63322,5
63323,3
63324,6
63325,5
63326,7
63329,4
63330,5
63331,6
63332,7
63333,7
63334,6
63335,6
63339,4
63340,6
63342,7
63343,6
63345,3
63346,5
63347,7
63348,3
63349,6
63350,7
63351,4
63352,8
63353,3
63354,5
63355,6
63357,6
63358,4
63359,5
63360,5
63362,8
63363,7
63364,3
63366,6
63368,6
63369,4
63371,7
63372,7
63373,5
63374,4
63377,8
63378,7
63381,5
63382,6
63383,6
63384,7
63385,3
63387,4
63388,5
63389,2
63390,7
63391,6
63392,4
63393,4
63394,6
63395,3
63397,6
63398,6
63399,7
63400,6
63401,4
63403,6
63404,7
63407,2
63408,6
63410,6
63411,6
63412,3
63414,6
63416,7
63417,5
63418,3
63420,7
63421,6
63422,2
63424,6
63429,6
63430,7
63431,3
63432,7
63433,5
63435,6
63438,5
63439,7
63440,6
63444,3
63445,7
63446,6
63447,4
63451,2
63453,5
63454,4
63455,3
63456,6
63457,7
63459,5
63460,7
63461,6
63462,7
63464,5
63466,5
63467,6
63468,5
63469,6
63470,6
63472,5
63474,7
63475,7
63476,7
63477,6
63479,4
63480,8
63481,3
63483,6
63484,2
63486,4
63487,6
63488,5
63490,7
63493,7
63494,6
63495,3
63496,5
63499,3
63501,6
63503,8
63504,7
63506,6
63507,6
63508,7
63509,7
63510,4
63511,6
63513,6
63514,5
63516,5
63517,5
63518,8
63520,7
63521,6
63522,7
63523,4
63524,7
63525,2
63526,6
63528,6
63529,7
63530,5
63531,8
63532,8
63534,7
63535,5
63536,7
63537,8
63538,3
63539,4
63540,6
63541,6
63542,6
63545,8
63546,4
63548,4
63549,7
63550,8
63551,1
63552,4
63554,7
63558,8
63559,7
63560,6
63561,6
63563,6
63564,8
63565,8
63566,6
63569,5
63572,5
63573,5
63575,7
63577,7
63578,6
63579,8
63580,4
63581,7
63582,7
63583,6
63584,5
63585,5
63587,4
63588,7
63589,5
63591,4
63592,7
63593,8
63594,5
63597,6
63598,5
63599,2
63601,7
63602,5
63604,6
63605,7
63606,7
63607,6
63608,7
63609,6
63611,4
63612,6
63613,3
63614,5
63615,4
63616,7
63618,4
63619,5
63620,6
63621,5
63622,4
63623,5
63624,8
63625,8
63626,7
63627,3
63628,8
63629,6
63631,6
63632,5
63634,3
63635,5
63636,5
63637,4
63638,3
63639,5
63640,8
63642,4
63643,5
63644,2
63645,4
63647,7
63648,5
63649,4
63650,6
63651,3
63652,6
63653,7
63654,5
63655,6
63656,8
63657,7
63659,3
63660,2
63661,7
63662,7
63664,1
63669,4
63671,5
63672,7
63673,5
63675,6
63676,4
63678,7
63679,6
63680,7
63681,6
63682,6
63683,6
63684,4
63685,6
63687,7
63688,7
63690,8
63692,5
63693,6
63694,4
63696,4
63697,4
63698,8
63699,7
63700,7
63701,8
63702,4
63703,3
63704,6
63705,5
63706,4
63707,5
63708,6
63709,5
63711,5
63712,7
63716,5
63717,5
63718,6
63719,7
63720,7
63721,6
63723,8
63726,8
63727,5
63728,4
63729,5
63730,6
63733,8
63735,6
63738,4
63740,5
63741,7
63742,7
63743,7
63744,3
63745,3
63746,6
63747,7
63748,5
63749,6
63750,3
63751,7
63752,7
63753,4
63754,7
63757,4
63758,5
63759,3
63760,5
63761,6
63762,8
63764,5
63765,1
63766,4
63768,4
63769,6
63770,6
63771,5
63773,6
63774,6
63775,6
63776,6
63777,6
63778,7
63779,4
63780,5
63782,3
63784,7
63785,2
63786,6
63787,7
63789,6
63790,8
63791,6
63792,5
63793,5
63794,6
63795,4
63796,7
63798,6
63799,4
63800,5
63802,6
63803,7
63805,6
63806,6
63808,8
63809,7
63810,3
63813,6
63814,5
63817,6
63818,3
63819,5
63820,6
63821,7
63822,7
63823,5
63824,7
63825,3
63826,7
63827,5
63828,6
63829,6
63831,4
63832,6
63833,5
63835,6
63836,5
63838,8
63839,3
63840,8
63841,6
63842,5
63843,6
63844,5
63846,7
63850,5
63851,4
63852,7
63853,4
63854,5
63856,7
63858,5
63859,5
63861,6
63862,8
63863,5
63864,5
63865,7
63866,7
63867,6
63868,6
63870,5
63871,7
63872,6
63873,6
63876,7
63877,8
63881,5
63882,7
63883,4
63884,5
63885,8
63886,7
63887,6
63888,6
63889,4
63891,7
63894,7
63895,6
63896,7
63898,7
63899,4
63900,6
63903,5
63904,7
63905,6
63906,4
63907,5
63908,4
63909,5
63910,5
63911,3
63913,6
63914,5
63915,5
63916,6
63917,6
63919,6
63920,8
63921,5
63922,3
63923,6
63924,5
63925,7
63926,8
63928,6
63929,4
63931,5
63932,3
63933,5
63934,7
63937,5
63938,3
63940,6
63942,6
63943,7
63944,5
63946,5
63947,7
63948,3
63949,5
63950,6
63951,8
63952,6
63953,7
63954,3
63955,8
63956,7
63957,3
63958,6
63959,3
63962,5
63964,6
63965,6
63966,6
63967,8
63968,4
63969,8
63971,6
63973,5
63975,7
63976,3
63977,5
63978,7
63979,4
63980,6
63981,8
63982,7
63983,5
63984,6
63985,4
63986,7
63987,5
63988,7
63990,7
63991,1
63992,4
63993,5
63994,4
63995,6
63997,7
63998,6
64000,7
64001,7
64002,8
64003,6
64004,4
64005,1
64007,6
64010,7
64011,6
64012,5
64013,6
64014,5
64015,6
64016,6
64018,2
64019,4
64020,8
64021,5
64022,7
64023,4
64024,5
64025,3
64026,4
64029,4
64030,3
64031,8
64032,6
64034,6
64035,4
64038,2
64039,5
64040,5
64043,6
64044,6
64046,7
64047,3
64048,6
64049,5
64051,7
64053,7
64054,7
64056,4
64057,4
64060,7
64061,8
64062,7
64063,7
64064,6
64065,1
64067,6
64068,1
64069,5
64071,5
64072,7
64073,6
64074,6
64075,4
64076,3
64078,6
64079,5
64080,7
64081,3
64082,6
64085,4
64086,5
64087,7
64089,5
64090,7
64092,4
64094,8
64097,7
64101,6
64104,6
64105,6
64106,2
64108,5
64109,1
64111,8
64112,7
64114,5
64115,4
64116,7
64117,6
64119,8
64120,7
64121,5
64122,6
64123,6
64124,7
64125,5
64126,8
64128,4
64129,5
64130,7
64131,7
64132,6
64133,6
64135,5
64136,7
64137,5
64138,2
64139,7
64140,6
64141,5
64142,5
64143,6
64145,5
64146,3
64148,7
64150,5
64151,4
64152,4
64154,8
64155,6
64156,3
64159,7
64160,7
64161,7
64162,6
64163,4
64164,6
64165,4
64166,3
64167,3
64170,6
64171,5
64172,8
64174,4
64175,8
64176,7
64177,8
64179,3
64180,4
64182,7
64183,8
64184,5
64185,7
64187,6
64188,4
64189,6
64190,8
64191,6
64192,6
64193,8
64194,5
64195,5
64199,6
64200,7
64201,7
64202,3
64203,5
64204,8
64205,7
64206,5
64207,6
64210,6
64212,3
64213,7
64214,7
64215,6
64216,6
64217,6
64220,6
64221,7
64222,5
64223,5
64224,6
64225,4
64226,6
64227,6
64228,5
64231,4
64232,5
64233,6
64234,5
64235,3
64236,5
64237,6
64238,5
64239,3
64240,4
64241,7
64242,6
64244,7
64245,5
64247,4
64248,7
64249,6
64250,5
64251,5
64253,7
64254,5
64255,6
64256,5
64259,7
64260,7
64262,6
64263,8
64264,5
64266,7
64267,7
64268,5
64269,6
64270,7
64271,2
64272,7
64273,7
64275,6
64277,7
64278,6
64280,4
64282,3
64283,6
64284,7
64285,4
64286,7
64287,5
64288,6
64289,6
64290,5
64291,7
64292,5
64293,7
64294,4
64295,5
64298,6
64299,6
64300,5
64301,6
64304,7
64305,6
64306,6
64308,7
64311,5
64315,6
64316,4
64317,5
64318,6
64319,4
64320,5
64321,5
64323,7
64324,7
64325,6
64326,4
64327,4
64328,5
64329,7
64330,7
64332,7
64333,5
64334,6
64335,1
64336,7
64338,6
64339,1
64340,7
64342,7
64343,1
64344,7
64345,6
64346,6
64347,7
64348,6
64349,7
64350,7
64351,3
64352,7
64355,6
64356,4
64358,6
64359,7
64360,8
64361,5
64362,2
64363,3
64364,8
64365,3
64367,6
64368,7
64369,7
64370,7
64371,4
64372,6
64373,4
64374,6
64375,5
64376,6
64378,6
64380,6
64381,8
64383,7
64384,4
64385,5
64386,1
64387,6
64389,7
64390,6
64391,6
64392,5
64393,7
64395,6
64396,5
64397,6
64398,5
64401,7
64402,7
64405,7
64406,8
64408,6
64409,6
64410,4
64411,5
64413,3
64416,7
64417,7
64420,6
64422,8
64423,5
64424,5
64425,7
64427,2
64428,7
64430,5
64431,3
64432,6
64433,5
64434,5
64435,7
64436,7
64437,3
64439,7
64441,4
64442,7
64443,4
64444,4
64445,7
64446,5
64447,7
64448,6
64449,5
64450,5
64451,8
64452,7
64453,3
64456,6
64457,7
64458,7
64460,7
64462,7
64463,4
64464,6
64465,6
64466,1
64468,6
64469,7
64470,3
64472,6
64474,6
64475,8
64476,6
64478,6
64480,4
64481,3
64482,6
64483,5
64484,7
64485,5
64486,5
64488,5
64489,6
64490,4
64491,4
64492,6
64493,5
64494,6
64495,7
64496,3
64499,6
64501,6
64502,4
64503,5
64505,7
64506,6
64508,3
64509,5
64510,4
64511,4
64512,7
64515,4
64516,8
64517,7
64520,1
64522,7
64523,7
64525,6
64526,7
64527,5
64529,5
64530,7
64531,6
64532,4
64535,4
64537,7
64538,5
64539,5
64540,8
64541,5
64542,6
64543,7
64544,6
64545,6
64546,6
64548,7
64550,7
64551,7
64552,4
64553,3
64554,7
64555,3
64556,8
64557,6
64558,6
64559,6
64560,5
64561,8
64562,7
64563,8
64566,6
64567,7
64568,6
64570,6
64571,7
64572,5
64573,4
64574,5
64575,4
64577,5
64578,8
64579,5
64580,3
64583,7
64584,4
64585,7
64586,7
64587,4
64588,7
64589,7
64591,7
64592,7
64593,7
64594,4
64595,5
64596,4
64597,6
64598,6
64599,7
64601,7
64603,7
64604,4
64605,1
64607,5
64608,3
64611,7
64612,6
64613,5
64614,7
64616,4
64619,5
64620,7
64621,6
64623,4
64624,5
64626,6
64629,4
64631,7
64632,3
64633,6
64634,6
64635,5
64636,7
64637,6
64638,7
64639,4
64640,6
64641,3
64642,6
64643,7
64644,7
64645,6
64646,3
64647,2
64649,6
64652,4
64654,5
64655,8
64656,4
64657,6
64659,5
64660,6
64661,6
64662,5
64663,3
64665,7
64666,4
64667,7
64668,6
64669,3
64671,6
64672,7
64673,5
64674,4
64675,7
64677,4
64678,5
64680,7
64681,6
64682,7
64683,6
64684,8
64685,7
64687,6
64688,6
64690,6
64691,8
64692,3
64693,5
64694,6
64695,5
64697,6
64698,4
64699,7
64700,5
64701,6
64702,7
64703,6
64704,6
64707,7
64708,7
64709,6
64710,5
64711,7
64712,5
64713,6
64714,4
64715,7
64716,6
64717,6
64718,5
64719,8
64721,5
64724,2
64725,6
64726,4
64727,6
64728,6
64730,5
64731,6
64732,5
64733,6
64734,2
64735,5
64736,5
64737,7
64738,8
64740,6
64741,6
64742,4
64743,5
64744,7
64745,7
64746,7
64747,7
64748,6
64750,5
64752,3
64753,4
64754,5
64755,6
64756,7
64759,8
64760,6
64761,6
64762,7
64763,5
64764,8
64765,4
64766,7
64769,6
64770,4
64771,5
64772,7
64773,3
64774,5
64775,4
64776,5
64777,5
64778,7
64780,8
64786,6
64787,6
64789,6
64790,7
64791,6
64792,5
64794,6
64795,5
64797,5
64798,6
64799,5
64803,7
64804,5
64805,5
64806,5
64807,5
64808,7
64809,7
64810,5
64811,4
64812,7
64813,4
64814,6
64815,7
64818,5
64819,6
64820,6
64821,4
64822,6
64824,8
64825,1
64826,7
64828,7
64829,4
64830,6
64831,6
64833,7
64834,6
64835,4
64836,2
64837,5
64838,5
64839,5
64840,8
64842,6
64844,8
64845,3
64846,5
64847,5
64851,5
64852,6
64854,4
64855,5
64856,6
64858,7
64859,8
64860,7
64861,7
64862,5
64863,7
64867,7
64868,5
64869,7
64870,6
64871,4
64872,4
64873,3
64874,7
64876,6
64877,7
64878,6
64879,6
64882,4
64883,6
64885,4
64886,4
64888,6
64889,6
64890,8
64891,7
64892,5
64895,3
64896,3
64897,7
64898,7
64899,4
64900,6
64903,7
64904,3
64906,4
64907,6
64909,6
64910,7
64911,6
64912,7
64913,7
64914,5
64915,4
64916,3
64917,5
64919,7
64920,7
64921,6
64922,8
64924,6
64926,4
64927,7
64928,7
64929,5
64930,6
64931,6
64933,4
64935,3
64937,7
64940,6
64942,7
64943,6
64945,7
64946,5
64947,7
64948,5
64949,5
64950,7
64952,6
64953,6
64954,4
64956,4
64958,1
64959,8
64960,5
64962,7
64963,5
64964,7
64967,7
64968,5
64969,3
64972,7
64973,5
64974,6
64976,7
64977,5
64978,5
64979,5
64980,8
64981,6
64983,2
64984,4
64989,8
64990,5
64991,4
64992,5
64993,7
64994,6
64995,7
64996,6
64998,4
65001,5
65005,6
65006,7
65007,7
65010,6
65012,1
65013,5
65014,6
65015,7
65016,6
65017,6
65018,7
65019,8
65020,5
65021,7
65022,7
65023,5
65024,6
65025,5
65026,4
65027,6
65029,5
65030,5
65031,2
65033,6
65034,7
65037,4
65039,5
65040,5
65041,6
65042,8
65044,6
65045,4
65046,7
65048,5
65049,7
65050,4
65052,5
65053,5
65054,7
65056,5
65057,5
65058,5
65059,4
65060,3
65062,4
65064,4
65065,4
65066,6
65069,7
65070,5
65072,7
65075,6
65078,5
65079,5
65080,7
65081,6
65083,7
65085,7
65088,4
65089,3
65090,4
65091,7
65092,4
65093,6
65094,7
65095,6
65097,6
65098,8
65099,5
65100,5
65101,5
65102,7
65104,5
65106,6
65108,6
65110,5
65112,5
65115,2
65116,6
65118,7
65119,5
65120,5
65121,7
65122,5
65125,4
65126,4
65127,7
65128,8
65129,7
65130,5
65132,3
65133,5
65134,6
65136,7
65138,7
65139,6
65140,7
65141,6
65142,7
65145,2
65146,6
65147,6
65148,3
65150,6
65153,8
65155,6
65156,4
65159,8
65160,6
65161,5
65163,6
65164,6
65165,6
65166,7
65167,6
65171,5
65173,7
65174,6
65175,6
65176,7
65179,5
65181,6
65182,5
65183,7
65184,2
65185,6
65186,6
65187,3
65190,5
65192,5
65195,5
65196,7
65198,6
65199,7
65200,6
65201,7
65203,4
65205,6
65206,7
65207,4
65208,2
65209,6
65210,2
65211,4
65212,7
65213,7
65214,8
65215,6
65216,7
65217,7
65218,6
65219,6
65223,8
65224,5
65226,6
65227,6
65228,6
65232,8
65233,6
65235,6
65236,2
65237,6
65238,5
65239,8
65240,7
65241,8
65243,6
65244,6
65245,6
65246,5
65247,4
65248,4
65249,5
65251,7
65252,3
65253,6
65254,6
65256,6
65257,6
65259,6
65260,6
65261,5
65262,7
65263,5
65264,7
65265,5
65266,6
65267,4
65268,7
65270,7
65271,7
65272,3
65274,4
65275,6
65277,7
65278,7
65279,7
65280,6
65281,6
65282,7
65283,3
65284,5
65285,6
65286,6
65287,7
65289,7
65290,2
65291,6
65292,6
65293,8
65295,4
65296,7
65297,6
65299,5
65300,7
65301,6
65302,5
65304,8
65305,5
65306,7
65307,7
65309,6
65310,5
65311,6
65312,6
65313,3
65314,4
65315,8
65316,5
65318,7
65321,7
65322,6
65325,7
65326,6
65328,2
65330,6
65334,7
65335,8
65337,7
65338,6
65340,5
65343,7
65344,6
65345,6
65347,7
65348,4
65349,5
65350,4
65351,6
65353,6
65354,6
65355,8
65358,6
65361,6
65362,7
65364,6
65366,4
65367,7
65368,6
65369,7
65370,4
65371,5
65372,5
65373,4
65375,4
65376,4
65377,6
65379,6
65380,7
65382,8
65383,8
65384,5
65385,8
65386,8
65387,5
65388,5
65389,7
65390,5
65392,7
65393,8
65396,7
65397,8
65398,6
65399,4
65401,6
65403,7
65404,7
65405,7
65406,5
65407,7
65408,7
65410,6
65412,7
65413,6
65414,7
65415,4
65416,6
65418,4
65419,5
65420,3
65421,5
65424,5
65425,5
65426,6
65427,2
65428,7
65429,6
65431,5
65432,8
65433,4
65435,7
65436,6
65440,7
65444,5
65445,6
65446,5
65447,4
65448,7
65449,5
65450,6
65451,6
65453,8
65454,4
65457,6
65458,5
65460,2
65462,7
