Id,Response
33892,8
33902,1
33908,1
33917,1
33928,1
33939,1
33943,1
33944,1
33953,1
33954,1
33956,1
33958,1
33960,8
33963,1
33965,1
33966,1
33967,1
33969,1
33973,1
33984,1
33986,1
33987,1
33993,1
34003,1
34008,1
34012,1
34014,1
34019,8
34026,1
34038,8
34047,1
34050,1
34051,1
34058,1
34059,1
34061,1
34063,1
34064,1
34066,1
34077,1
34080,1
34081,8
34082,1
34088,1
34091,1
34093,1
34095,1
34096,1
34100,8
34102,1
34103,1
34108,8
34109,1
34121,1
34122,1
34124,1
34127,1
34130,1
34132,1
34136,1
34160,1
34163,1
34166,1
34174,1
34175,1
34183,8
34186,8
34191,8
34193,1
34194,1
34199,8
34203,1
34205,1
34207,8
34209,8
34210,1
34212,1
34214,1
34220,1
34222,1
34223,1
34231,1
34235,1
34238,1
34241,1
34243,1
34255,1
34256,8
34258,1
34262,8
34265,1
34268,1
34273,8
34279,8
34282,1
34286,1
34301,1
34303,1
34312,1
34315,1
34316,8
34317,1
34322,1
34325,1
34329,1
34330,1
34333,1
34337,1
34340,8
34341,1
34343,1
34353,1
34355,1
34357,8
34362,1
34365,1
34379,1
34382,1
34384,1
34385,1
34390,8
34404,1
34407,1
34408,8
34409,8
34415,1
34416,1
34418,1
34420,1
34422,1
34423,1
34427,1
34436,1
34439,1
34443,1
34448,8
34449,1
34450,1
34453,1
34470,1
34473,1
34475,1
34476,1
34483,8
34485,1
34494,1
34503,1
34505,1
34507,1
34512,1
34513,1
34514,8
34516,8
34517,1
34524,1
34526,1
34533,1
34535,8
34538,1
34543,1
34545,8
34548,1
34549,8
34558,1
34561,1
34573,1
34578,8
34582,1
34583,1
34584,1
34594,1
34600,1
34612,1
34613,1
34616,8
34619,8
34621,1
34627,1
34633,1
34634,1
34642,1
34644,1
34658,1
34668,1
34671,1
34675,1
34676,1
34686,1
34687,8
34692,1
34693,1
34711,1
34712,1
34722,8
34729,1
34731,1
34733,8
34735,1
34737,1
34738,1
34742,8
34746,1
34747,1
34750,8
34753,1
34755,1
34756,1
34759,1
34761,1
34773,8
34774,1
34783,8
34785,1
34793,8
34794,1
34796,1
34797,1
34806,8
34814,8
34817,1
34826,1
34828,1
34829,1
34832,1
34833,1
34836,1
34837,1
34838,1
34845,1
34846,1
34847,1
34859,1
34862,8
34865,1
34868,1
34878,1
34881,8
34885,1
34888,1
34892,1
34903,1
34904,1
34905,1
34907,8
34909,1
34912,1
34916,1
34923,1
34928,1
34931,1
34934,1
34935,8
34941,1
34944,1
34949,8
34953,1
34959,1
34962,1
34965,1
34975,1
34976,8
34978,8
34984,8
34986,1
34988,1
34990,1
34992,1
34993,1
34994,1
34997,1
34998,1
35000,1
35001,1
35003,1
35005,1
35010,1
35011,1
35014,1
35017,8
35025,1
35031,1
35034,1
35036,1
35038,8
35039,1
35040,1
35043,8
35045,1
35048,1
35054,1
35056,1
35058,1
35065,1
35066,8
35067,8
35069,8
35072,1
35074,8
35085,1
35086,1
35087,1
35089,1
35090,1
35095,1
35097,1
35101,8
35102,1
35103,8
35105,1
35106,1
35111,8
35118,1
35121,1
35135,1
35141,8
35142,1
35150,1
35152,1
35156,1
35160,8
35162,1
35163,1
35166,1
35169,1
35170,1
35171,1
35172,8
35175,1
35176,8
35182,8
35183,1
35187,1
35191,8
35195,1
35200,1
35201,1
35202,1
35205,1
35208,1
35210,8
35218,8
35227,1
35235,1
35236,1
35241,8
35251,8
35257,8
35260,1
35264,8
35271,1
35272,8
35277,8
35278,1
35279,1
35282,1
35289,1
35290,1
35292,1
35293,1
35294,1
35299,1
35311,1
35313,1
35321,1
35324,1
35325,1
35327,1
35329,1
35330,1
35337,1
35338,1
35342,1
35347,8
35349,1
35350,1
35353,1
35359,1
35361,8
35366,8
35367,1
35370,1
35375,1
35376,8
35385,1
35395,1
35397,8
35398,1
35401,1
35408,8
35413,1
35415,1
35417,1
35419,1
35427,1
35428,1
35437,1
35443,1
35444,1
35446,1
35448,1
35449,8
35450,1
35457,1
35462,1
35464,8
35467,8
35469,1
35473,1
35476,1
35480,8
35483,1
35484,8
35489,1
35492,1
35493,8
35494,1
35503,1
35506,8
35507,8
35518,1
35519,1
35523,1
35534,1
35542,8
35544,1
35554,1
35555,1
35556,1
35558,1
35560,1
35565,1
35566,1
35567,8
35569,1
35577,1
35582,8
35583,1
35586,1
35599,1
35608,1
35613,8
35623,1
35627,1
35630,8
35635,1
35638,1
35647,1
35649,1
35654,1
35657,1
35661,1
35662,1
35666,8
35676,1
35682,8
35692,8
35696,1
35697,1
35701,1
35718,1
35722,1
35724,1
35730,1
35738,1
35741,1
35744,1
35746,1
35749,1
35751,1
35757,1
35758,8
35762,8
35763,1
35764,1
35770,8
35778,1
35780,1
35787,1
35790,8
35796,1
35798,1
35800,1
35803,1
35809,8
35814,1
35817,1
35820,1
35826,1
35827,1
35833,1
35836,1
35841,1
35843,1
35844,1
35853,1
35854,1
35856,1
35857,1
35862,1
35869,1
35873,1
35875,1
35877,1
35880,1
35885,1
35888,1
35889,1
35890,1
35898,1
35903,1
35905,1
35911,1
35917,8
35923,1
35929,1
35936,1
35937,1
35939,1
35941,1
35942,1
35947,8
35949,1
35950,1
35952,1
35961,1
35968,1
35975,1
35988,1
35995,1
35996,1
36000,1
36004,1
36005,1
36028,1
36029,8
36030,1
36035,1
36040,1
36046,8
36048,1
36049,1
36051,1
36056,8
36065,1
36066,8
36068,1
36071,1
36080,1
36082,1
36084,1
36088,1
36089,8
36093,8
36094,8
36097,1
36102,1
36105,1
36108,1
36109,8
36119,1
36121,1
36124,1
36127,1
36133,1
36135,1
36141,1
36142,8
36147,1
36156,1
36158,8
36161,8
36162,1
36166,1
36170,1
36171,1
36172,8
36174,8
36182,1
36190,1
36191,1
36192,1
36199,1
36207,1
36211,1
36214,1
36222,1
36223,1
36225,1
36227,8
36235,1
36237,1
36238,1
36240,1
36242,1
36255,1
36256,8
36257,1
36260,1
36264,1
36265,1
36269,8
36272,1
36273,1
36277,1
36278,1
36283,1
36284,1
36287,1
36288,1
36292,1
36294,1
36297,1
36299,1
36300,1
36305,1
36306,1
36310,1
36312,1
36313,1
36319,1
36323,1
36330,8
36332,1
36333,1
36336,1
36340,1
36342,1
36343,8
36344,1
36350,1
36353,8
36356,1
36360,1
36366,1
36373,1
36376,8
36391,1
36397,1
36401,1
36418,8
36420,1
36424,8
36433,1
36434,1
36438,1
36439,1
36441,1
36445,1
36447,8
36449,1
36451,1
36459,1
36466,8
36468,1
36485,1
36498,1
36499,1
36506,1
36507,8
36508,1
36516,1
36517,1
36525,1
36527,1
36530,1
36531,1
36532,1
36557,1
36560,1
36570,1
36573,1
36574,1
36578,1
36582,1
36584,1
36585,1
36588,1
36589,8
36604,1
36623,1
36626,1
36634,1
36635,8
36644,1
36647,1
36657,1
36659,1
36660,1
36666,1
36668,1
36673,1
36674,1
36675,1
36681,1
36685,1
36690,1
36697,1
36706,1
36708,1
36720,1
36721,1
36727,8
36729,1
36730,1
36731,1
36735,1
36736,8
36740,8
36745,8
36747,1
36748,1
36753,1
36757,1
36758,8
36763,1
36764,1
36766,1
36771,1
36773,1
36788,1
36791,1
36799,1
36802,1
36805,1
36806,1
36809,1
36811,1
36815,1
36817,1
36822,8
36826,1
36829,1
36840,8
36841,1
36850,1
36851,1
36864,1
36865,1
36867,1
36869,1
36872,8
36889,1
36893,1
36896,1
36897,8
36900,1
36918,1
36921,1
36923,1
36925,1
36926,1
36927,1
36928,1
36929,8
36932,1
36933,1
36936,1
36937,1
36945,1
36948,1
36949,1
36952,1
36953,1
36956,8
36960,1
36974,1
36976,1
36977,1
36978,1
36979,1
36984,1
36986,1
36992,1
36993,1
37011,1
37014,1
37015,8
37016,1
37020,1
37021,1
37025,8
37034,1
37035,1
37045,8
37046,1
37047,1
37050,8
37055,8
37056,8
37061,1
37062,8
37077,1
37078,8
37079,1
37083,1
37091,1
37104,1
37109,1
37112,8
37114,1
37115,1
37117,1
37119,1
37120,1
37124,8
37126,1
37127,1
37129,8
37133,1
37134,1
37135,1
37136,1
37137,1
37149,1
37154,1
37165,8
37170,1
37174,1
37188,1
37194,1
37199,8
37202,1
37206,1
37215,1
37229,1
37230,1
37239,1
37242,1
37251,1
37258,1
37265,1
37267,1
37268,8
37271,8
37277,1
37282,1
37287,1
37288,8
37298,8
37304,1
37312,1
37314,8
37316,1
37318,1
37320,1
37321,1
37324,1
37325,1
37327,1
37334,1
37343,1
37347,1
37359,1
37363,1
37367,1
37368,1
37371,1
37373,8
37378,8
37386,1
37389,1
37392,8
37393,1
37397,1
37399,1
37401,1
37414,1
37417,8
37422,1
37423,1
37429,1
37430,1
37433,1
37437,8
37453,1
37454,1
37459,1
37462,1
37468,1
37469,8
37472,8
37473,1
37474,1
37477,1
37480,8
37481,1
37485,1
37488,1
37491,1
37494,1
37497,8
37501,8
37514,1
37519,1
37521,1
37528,1
37538,1
37543,1
37545,1
37551,1
37553,1
37557,1
37563,1
37566,1
37567,1
37568,1
37576,1
37577,1
37578,1
37580,1
37596,1
37597,1
37598,8
37602,1
37603,1
37606,1
37614,8
37619,1
37625,1
37626,1
37631,1
37634,1
37640,1
37643,1
37644,1
37646,8
37648,1
37653,1
37654,1
37662,1
37663,1
37665,1
37668,1
37670,1
37673,1
37674,1
37675,1
37681,1
37685,8
37687,1
37696,1
37704,1
37713,1
37714,8
37720,1
37723,1
37724,1
37733,8
37738,8
37746,8
37754,1
37755,1
37757,1
37768,1
37770,1
37782,8
37791,1
37802,1
37805,1
37810,1
37812,1
37819,1
37821,1
37823,1
37826,1
37830,8
37836,1
37843,8
37846,8
37847,8
37850,1
37855,1
37856,1
37861,1
37865,1
37866,1
37867,1
37869,1
37874,1
37877,1
37885,1
37886,1
37887,1
37892,8
37895,1
37896,1
37897,1
37899,1
37901,1
37903,8
37909,1
37912,1
37913,1
37920,1
37931,1
37936,1
37941,1
37944,1
37945,1
37949,1
37951,8
37952,1
37962,1
37964,1
37967,8
37970,8
37975,1
37976,8
37988,1
37990,1
37991,8
37993,1
37994,1
37995,1
37996,1
37999,1
38008,1
38011,8
38015,1
38016,1
38018,8
38021,1
38028,8
38029,1
38036,1
38037,1
38041,1
38046,1
38051,1
38054,1
38057,1
38060,8
38062,1
38067,1
38068,1
38073,8
38074,1
38076,8
38077,1
38079,1
38081,1
38083,8
38086,1
38089,1
38092,1
38097,1
38100,1
38103,1
38114,1
38117,1
38119,1
38121,1
38124,1
38129,1
38130,1
38132,1
38137,1
38141,8
38153,1
38154,8
38161,1
38163,1
38168,1
38177,1
38182,1
38183,1
38196,8
38201,1
38214,1
38215,1
38222,1
38236,8
38237,1
38238,1
38251,1
38252,8
38253,1
38255,1
38264,1
38266,1
38267,1
38269,1
38271,1
38272,1
38275,1
38277,1
38282,1
38283,1
38284,1
38288,1
38289,1
38300,8
38302,1
38304,8
38306,1
38307,1
38317,1
38319,1
38328,8
38342,1
38348,8
38354,1
38355,1
38356,8
38358,1
38368,1
38369,1
38396,8
38397,8
38399,1
38403,1
38407,8
38409,8
38412,1
38428,1
38429,1
38433,1
38434,1
38438,1
38465,8
38466,1
38470,8
38471,1
38474,1
38475,1
38484,1
38490,1
38499,1
38503,8
38505,8
38514,1
38516,1
38518,8
38522,1
38523,1
38526,1
38528,1
38530,1
38533,1
38537,1
38538,1
38544,1
38546,1
38555,1
38558,1
38560,1
38566,1
38573,1
38574,1
38576,1
38577,1
38583,1
38586,1
38593,1
38598,1
38601,8
38625,1
38626,1
38637,8
38642,8
38646,1
38649,1
38652,1
38653,1
38654,1
38656,1
38666,1
38667,1
38675,1
38678,1
38681,1
38703,1
38712,1
38715,1
38717,1
38732,1
38733,8
38735,1
38741,1
38746,1
38750,8
38767,1
38773,1
38775,1
38778,1
38779,1
38781,1
38784,1
38792,1
38801,1
38802,1
38811,8
38816,1
38818,1
38820,1
38822,1
38826,1
38838,1
38839,1
38844,1
38845,1
38848,1
38850,1
38851,1
38853,1
38867,8
38871,1
38878,1
38881,1
38883,1
38887,1
38893,8
38895,1
38901,1
38904,1
38917,8
38918,1
38919,8
38922,1
38927,8
38929,1
38942,1
38945,1
38946,1
38951,1
38958,1
38968,1
38971,1
38976,1
38978,8
38987,1
38988,1
38990,1
38991,8
38997,1
38998,1
39002,1
39015,1
39030,1
39031,1
39040,1
39042,1
39047,1
39049,1
39053,8
39060,1
39061,1
39066,1
39071,1
39073,1
39075,8
39076,8
39079,1
39082,1
39084,8
39086,1
39087,8
39090,1
39091,1
39096,1
39099,1
39102,1
39106,1
39108,1
39111,1
39114,1
39115,8
39117,1
39119,1
39123,8
39131,8
39146,1
39148,8
39149,1
39157,1
39160,8
39161,1
39163,1
39164,1
39177,1
39181,1
39186,1
39202,1
39205,1
39207,1
39208,8
39213,1
39217,8
39220,1
39228,8
39229,1
39233,1
39240,1
39244,1
39246,1
39249,1
39255,1
39256,1
39269,8
39274,1
39277,8
39288,1
39289,1
39290,1
39291,1
39293,8
39299,1
39307,1
39308,1
39316,8
39318,1
39319,8
39327,1
39337,1
39339,8
39342,1
39345,8
39353,1
39371,1
39373,1
39375,8
39382,1
39384,1
39387,1
39392,1
39395,1
39396,1
39402,1
39403,1
39406,8
39414,8
39418,8
39426,8
39428,1
39429,8
39432,8
39436,1
39439,1
39449,1
39452,1
39458,1
39460,1
39464,8
39466,8
39467,1
39470,1
39475,8
39476,1
39477,8
39481,1
39486,8
39489,1
39494,1
39496,1
39504,8
39506,1
39507,1
39508,1
39509,1
39514,1
39529,1
39532,1
39536,8
39539,1
39542,1
39545,1
39547,8
39548,1
39552,1
39555,1
39556,1
39557,1
39559,1
39586,1
39589,1
39595,1
39596,1
39597,1
39599,1
39605,1
39612,8
39615,1
39624,1
39626,1
39627,1
39633,1
39638,1
39643,1
39657,1
39659,8
39664,1
39665,1
39669,1
39691,1
39693,8
39698,1
39700,1
39709,1
39712,1
39713,1
39726,1
39730,8
39732,1
39740,1
39742,1
39755,1
39756,8
39759,1
39761,1
39763,1
39764,1
39769,1
39784,1
39786,8
39789,1
39790,8
39796,8
39797,1
39799,1
39802,1
39818,1
39825,1
39826,1
39830,1
39832,1
39833,1
39852,1
39853,1
39860,1
39865,1
39866,1
39867,8
39874,1
39882,1
39889,1
39893,1
39895,1
39898,1
39901,1
39907,8
39908,8
39910,1
39911,1
39924,1
39928,1
39929,8
39937,1
39939,1
39944,8
39948,1
39951,1
39958,1
39959,1
39967,8
39972,1
39975,1
39978,1
40004,1
40016,1
40026,1
40028,1
40036,1
40040,1
40041,1
40042,8
40043,8
40050,1
40052,8
40053,1
40061,1
40063,1
40078,8
40084,1
40085,1
40087,1
40090,1
40091,1
40093,1
40098,1
40099,1
40102,8
40104,1
40109,1
40113,1
40118,1
40122,1
40124,1
40125,1
40127,1
40129,8
40130,8
40131,1
40136,1
40146,8
40150,1
40151,8
40160,1
40162,1
40163,1
40171,1
40173,1
40181,1
40182,8
40184,8
40195,1
40197,1
40198,1
40209,1
40211,8
40212,8
40213,1
40224,1
40228,1
40237,1
40244,1
40250,1
40252,1
40257,1
40258,1
40262,8
40268,1
40273,1
40282,8
40285,1
40286,1
40298,1
40299,8
40311,1
40313,1
40314,1
40316,1
40317,8
40320,8
40327,8
40345,1
40346,1
40348,8
40357,8
40364,1
40367,1
40368,8
40376,1
40377,1
40378,1
40386,1
40388,1
40393,1
40405,1
40406,1
40413,8
40414,1
40415,1
40418,1
40423,1
40427,1
40428,1
40429,1
40432,8
40434,8
40435,1
40442,1
40447,1
40457,1
40458,1
40470,1
40471,1
40472,1
40477,1
40479,1
40483,1
40484,1
40486,1
40488,1
40492,1
40496,1
40498,1
40499,1
40504,1
40513,1
40514,1
40520,1
40523,1
40527,1
40537,1
40538,8
40540,1
40541,1
40548,8
40562,1
40563,1
40569,1
40570,1
40573,1
40574,8
40576,1
40577,8
40579,8
40589,8
40593,1
40599,8
40601,1
40610,1
40616,1
40624,8
40626,1
40630,8
40633,1
40644,1
40658,8
40663,1
40666,1
40673,1
40677,1
40680,1
40684,1
40690,1
40693,8
40702,1
40703,1
40704,1
40707,1
40709,1
40713,1
40723,1
40735,8
40742,1
40745,8
40749,1
40755,1
40762,1
40771,1
40773,1
40779,8
40783,1
40789,1
40791,1
40793,1
40795,1
40801,1
40815,1
40817,1
40822,1
40823,8
40825,1
40828,1
40833,1
40834,1
40847,1
40848,1
40854,1
40858,1
40859,1
40861,1
40864,8
40865,1
40866,1
40867,1
40871,1
40873,1
40881,1
40887,1
40898,1
40902,1
40905,1
40907,8
40908,1
40915,1
40923,1
40928,1
40929,8
40942,1
40947,1
40952,1
40958,1
40959,1
40960,1
40971,8
40979,1
40988,1
40989,1
40991,1
40993,8
41003,1
41006,1
41007,1
41008,8
41009,1
41015,8
41022,1
41023,1
41025,1
41026,1
41029,8
41030,1
41032,1
41036,1
41037,1
41038,1
41046,8
41053,8
41067,1
41069,1
41084,1
41089,1
41091,1
41095,1
41100,1
41102,1
41104,1
41109,1
41113,1
41119,1
41120,8
41126,8
41129,1
41141,1
41142,1
41147,1
41151,1
41155,1
41162,1
41169,8
41170,1
41175,1
41187,1
41190,1
41202,1
41207,1
41208,1
41214,1
41216,8
41218,1
41225,1
41226,1
41233,8
41240,1
41241,1
41242,8
41249,8
41251,1
41253,1
41254,1
41256,1
41259,1
41260,8
41261,1
41265,8
41274,1
41284,1
41296,1
41298,1
41300,1
41302,8
41311,1
41313,8
41314,1
41318,1
41320,1
41333,1
41353,1
41357,1
41360,1
41365,1
41370,1
41372,1
41375,1
41378,1
41379,1
41381,1
41382,1
41385,1
41392,1
41396,8
41406,1
41410,8
41419,1
41420,1
41421,1
41426,1
41429,1
41430,1
41444,1
41450,1
41451,1
41452,8
41454,1
41459,8
41463,1
41464,1
41465,1
41466,1
41467,1
41474,8
41478,8
41485,8
41488,1
41491,1
41503,1
41512,1
41516,1
41521,1
41525,1
41527,1
41531,8
41534,1
41535,1
41538,8
41542,1
41547,1
41548,8
41552,1
41560,1
41561,1
41567,1
41569,1
41578,1
41584,1
41587,1
41590,1
41592,1
41603,1
41608,1
41610,1
41617,1
41621,1
41622,1
41623,1
41626,1
41627,1
41630,1
41631,1
41632,1
41635,1
41647,8
41649,1
41651,1
41652,1
41653,1
41663,1
41670,8
41672,1
41673,1
41676,8
41677,1
41681,1
41685,1
41692,8
41695,1
41699,1
41702,1
41707,1
41708,8
41710,1
41713,1
41716,8
41718,1
41731,1
41735,8
41744,1
41746,1
41753,8
41754,8
41758,1
41759,1
41780,1
41785,1
41787,1
41803,8
41810,1
41812,1
41817,1
41824,1
41829,1
41844,1
41854,1
41855,1
41856,1
41860,1
41868,1
41870,1
41882,8
41885,1
41900,1
41901,1
41906,1
41909,1
41915,1
41923,1
41931,1
41935,1
41939,1
41942,1
41948,1
41950,1
41962,1
41969,1
41974,1
41977,1
41978,1
41980,1
41983,1
41988,1
41992,1
41994,1
41998,1
42003,8
42006,1
42008,1
42009,1
42015,1
42019,8
42020,1
42031,1
42035,8
42036,1
42042,1
42045,1
42049,1
42051,1
42052,8
42054,1
42057,1
42058,1
42059,1
42061,1
42067,1
42070,1
42071,8
42072,8
42076,1
42079,1
42080,1
42084,8
42085,1
42088,1
42089,1
42093,8
42096,1
42102,8
42119,1
42120,1
42121,8
42125,1
42135,1
42138,8
42143,1
42151,8
42156,1
42157,1
42164,1
42166,8
42168,1
42170,8
42175,1
42176,1
42178,8
42187,1
42200,8
42201,1
42204,8
42205,8
42206,8
42210,1
42212,1
42215,1
42219,1
42227,1
42229,1
42231,1
42238,1
42248,1
42250,1
42251,8
42252,1
42256,8
42257,1
42261,1
42278,1
42286,1
42292,1
42297,1
42299,1
42302,8
42307,1
42320,8
42322,8
42324,1
42326,1
42328,1
42329,1
42330,1
42331,1
42333,1
42334,8
42336,1
42340,1
42341,1
42345,1
42347,1
42349,1
42350,1
42354,1
42364,1
42366,1
42372,1
42392,1
42395,1
42400,1
42403,8
42417,1
42422,1
42429,1
42431,1
42432,1
42433,1
42437,1
42440,8
42443,1
42445,1
42447,1
42466,1
42471,1
42476,1
42488,1
42494,1
42502,1
42510,1
42513,1
42514,1
42516,8
42517,1
42521,8
42526,1
42530,1
42539,1
42541,1
42548,1
42549,1
42551,1
42552,1
42577,8
42580,1
42582,1
42589,1
42590,1
42591,1
42596,1
42597,1
42598,1
42600,1
42602,1
42612,8
42615,1
42618,8
42619,1
42620,1
42624,1
42629,1
42630,1
42637,1
42638,1
42642,1
42648,1
42650,1
42655,1
42670,1
42676,1
42679,1
42680,1
42681,1
42686,8
42688,1
42697,1
42700,1
42712,1
42726,1
42729,1
42731,8
42732,8
42735,1
42736,8
42742,1
42744,1
42746,1
42751,1
42756,8
42776,1
42785,1
42786,1
42794,1
42802,1
42806,1
42829,8
42831,1
42833,1
42834,1
42835,1
42837,8
42845,1
42847,1
42848,1
42849,1
42861,8
42864,1
42867,1
42869,8
42877,8
42881,1
42883,8
42886,1
42887,1
42890,1
42892,1
42898,1
42906,1
42908,1
42910,1
42913,1
42915,1
42918,8
42920,1
42921,1
42925,1
42930,1
42936,8
42937,8
42938,1
42940,1
42941,1
42942,1
42946,1
42950,1
42955,1
42957,1
42959,8
42960,8
42962,1
42963,1
42964,8
42965,1
42993,8
43002,8
43003,1
43006,1
43010,1
43012,1
43014,1
43016,1
43023,1
43030,1
43031,1
43032,1
43033,1
43034,1
43035,8
43042,1
43046,1
43048,8
43050,1
43052,1
43059,1
43061,1
43063,1
43066,1
43070,1
43078,1
43080,8
43084,1
43085,1
43087,1
43091,1
43102,1
43103,8
43105,8
43114,1
43117,1
43118,1
43121,1
43125,1
43132,1
43136,1
43138,1
43142,1
43148,8
43155,8
43167,1
43173,1
43186,1
43188,1
43190,1
43191,1
43194,1
43195,8
43196,1
43198,1
43203,1
43207,1
43218,1
43222,1
43226,1
43229,1
43238,1
43248,1
43252,1
43254,1
43257,1
43262,1
43263,1
43271,1
43273,1
43281,1
43285,1
43286,1
43288,1
43298,8
43301,1
43303,1
43306,1
43308,1
43309,8
43312,1
43314,1
43316,1
43320,1
43322,1
43323,1
43332,8
43334,1
43342,1
43343,1
43344,1
43350,8
43352,8
43353,8
43360,1
43361,8
43380,8
43391,1
43398,1
43399,1
43403,8
43407,1
43408,1
43413,1
43424,8
43425,1
43428,8
43429,1
43431,8
43432,8
43437,1
43444,8
43445,8
43446,8
43447,1
43452,1
43459,1
43465,1
43466,8
43470,1
43473,1
43475,8
43476,1
43477,1
43484,1
43488,1
43493,1
43497,8
43498,1
43500,1
43502,1
43504,1
43509,1
43510,8
43515,1
43517,1
43519,1
43520,1
43524,1
43532,1
43534,8
43535,1
43539,8
43540,1
43542,1
43546,1
43552,8
43554,1
43558,1
43570,8
43571,1
43577,1
43579,1
43580,8
43584,1
43595,1
43596,1
43599,8
43600,1
43602,8
43603,1
43605,1
43611,8
43612,1
43613,1
43619,1
43624,8
43626,1
43627,1
43629,1
43633,1
43635,1
43636,1
43641,1
43646,8
43655,1
43656,1
43663,1
43665,8
43668,8
43674,1
43677,1
43680,1
43685,1
43689,1
43692,1
43693,1
43694,1
43701,1
43705,8
43706,8
43710,1
43712,8
43720,8
43723,1
43724,1
43725,1
43736,1
43737,1
43738,1
43741,8
43744,1
43745,1
43751,1
43754,1
43756,1
43760,1
43762,1
43763,1
43765,1
43770,1
43774,1
43777,1
43786,8
43788,1
43790,8
43791,1
43794,1
43807,1
43808,1
43811,8
43813,1
43822,1
43825,8
43826,1
43830,8
43837,1
43839,1
43842,1
43844,1
43845,1
43852,8
43855,1
43866,1
43867,1
43873,1
43874,1
43879,1
43880,1
43890,1
43892,8
43894,1
43897,8
43904,1
43906,1
43908,8
43925,1
43929,1
43936,1
43943,1
43946,1
43948,8
43949,1
43953,1
43955,1
43956,1
43962,1
43963,1
43967,8
43970,8
43971,1
43972,8
43979,1
43981,1
43986,1
43988,1
43989,1
43993,1
43994,1
43996,1
43998,1
43999,8
44002,1
44003,8
44006,1
44007,1
44012,1
44013,1
44014,1
44031,1
44034,1
44038,8
44040,1
44041,8
44044,1
44047,1
44050,1
44056,1
44067,8
44071,1
44075,8
44081,1
44085,1
44087,1
44102,1
44103,8
44106,1
44109,1
44114,1
44119,8
44120,1
44126,1
44132,8
44133,8
44136,1
44137,1
44138,1
44140,1
44145,1
44146,1
44150,1
44159,1
44165,1
44166,1
44168,1
44178,1
44180,1
44183,1
44184,1
44188,8
44200,1
44211,1
44212,1
44213,1
44216,8
44217,1
44221,1
44226,1
44227,1
44230,1
44231,8
44236,8
44241,1
44243,1
44245,8
44252,1
44254,8
44255,8
44256,1
44264,1
44270,1
44272,1
44277,1
44283,8
44286,1
44287,1
44294,8
44297,1
44306,1
44317,1
44319,1
44320,1
44334,8
44337,8
44342,1
44346,1
44348,1
44349,1
44350,1
44352,1
44358,1
44359,1
44361,1
44368,1
44375,1
44381,1
44387,8
44389,1
44398,1
44400,1
44405,1
44413,1
44415,1
44428,8
44429,8
44431,1
44437,1
44439,1
44441,1
44443,1
44454,1
44457,1
44459,1
44466,8
44467,1
44469,1
44471,1
44475,1
44484,8
44494,8
44496,1
44499,8
44500,1
44504,1
44505,1
44506,8
44510,1
44513,1
44515,8
44522,1
44526,1
44531,1
44535,1
44537,1
44538,1
44559,1
44566,1
44569,8
44570,1
44580,1
44582,8
44592,8
44597,1
44599,1
44600,1
44606,1
44609,1
44611,1
44616,1
44620,1
44626,8
44627,1
44629,1
44630,1
44633,8
44635,1
44636,1
44639,1
44644,8
44653,8
44654,1
44655,1
44666,1
44667,8
44669,1
44671,8
44685,1
44687,1
44692,8
44698,1
44707,1
44717,1
44718,1
44722,1
44725,1
44727,1
44728,8
44731,1
44732,1
44736,1
44737,1
44743,8
44747,1
44749,8
44754,1
44756,1
44757,1
44761,8
44764,1
44766,1
44769,8
44771,1
44772,1
44776,1
44790,1
44794,1
44797,1
44798,8
44810,1
44811,1
44818,1
44819,1
44820,1
44827,1
44830,1
44835,8
44839,8
44840,8
44844,8
44856,1
44858,1
44869,1
44870,1
44875,1
44876,1
44877,1
44878,1
44881,1
44895,1
44909,1
44913,1
44915,8
44916,1
44917,1
44918,1
44919,1
44923,1
44933,1
44934,1
44937,1
44938,8
44939,1
44942,8
44943,1
44947,1
44950,1
44968,8
44970,1
44974,1
44982,1
44990,1
44992,8
44994,1
44995,1
44999,8
45003,1
45005,1
45006,1
45008,1
45010,8
45012,1
45013,1
45018,8
45019,1
45025,1
45026,8
45028,1
45029,8
45030,1
45032,8
45038,1
45039,1
45041,1
45045,1
45054,8
45057,1
45061,1
45064,1
45071,8
45076,1
45079,1
45083,1
45084,1
45085,1
45093,1
45095,8
45097,8
45099,1
45101,1
45102,1
45115,8
45119,1
45127,1
45128,1
45138,1
45141,1
45146,1
45151,8
45152,1
45155,1
45158,1
45169,8
45175,8
45183,1
45196,8
45198,1
45199,1
45200,1
45211,1
45213,1
45214,1
45216,8
45227,1
45234,1
45239,1
45240,8
45244,1
45246,1
45248,1
45251,1
45259,1
45263,1
45272,1
45282,1
45291,8
45294,1
45295,8
45301,8
45303,1
45305,1
45319,1
45321,1
45325,8
45333,1
45342,1
45343,1
45344,1
45345,8
45349,8
45350,1
45352,1
45355,8
45356,1
45357,1
45372,1
45373,1
45377,1
45378,8
45381,1
45383,1
45384,8
45389,1
45393,1
45395,1
45399,1
45400,1
45402,8
45408,1
45415,1
45419,1
45422,1
45423,1
45429,1
45431,1
45447,1
45448,1
45449,1
45450,8
45454,1
45456,1
45459,1
45460,8
45464,8
45465,1
45466,1
45467,8
45468,1
45472,8
45479,1
45480,1
45481,1
45496,8
45506,1
45512,1
45516,1
45521,1
45532,8
45534,1
45535,1
45540,8
45542,1
45544,1
45545,1
45550,8
45559,1
45560,1
45568,1
45573,1
